machineId,timestamp,Auto_Manual_Status,CHLR026,Common_Alarm_Status,Compressor1_RunHours,Compressor2_RunHours,Compressor_1_Discharge_press,Compressor_1_Fan_speed,Compressor_1_Load,Compressor_1_Suction_press,Compressor_2_Discharge_press,Compressor_2_Fan_speed,Compressor_2_Load,Compressor_2_Suction_press,Condenser_Inlet_Temp,Condenser_Outlet_Temp,Energy_Consumption ValueY,Evaporator_Inlet_Temp,Evaporator_Outlet_Temp,Fault_Status,Flow ValueY,KW ValueY,On_Off_Status ValueY,Outlet_Setpoint_Celsius,Outlet_temperature ValueY,inlet_temperature ValueY,status,Criticality
2831,2026-07-05 11:15:00,,,0.315000,,,367.945000,80.241000,54.908000,102.039000,249.290000,58.923000,97.143000,77.040000,29.268000,31.452000,253971.492000,13.449000,7.113000,,36.820000,78.212000,0.300000,21.803000,24.880000,28.287760,Working,High
2831,2026-07-05 11:30:00,,,0.469000,,,355.872000,32.729000,97.478000,66.072000,293.973000,55.960000,83.689000,111.502000,28.957000,31.691000,253971.560000,14.987000,6.078000,,79.791000,110.950000,0.248000,23.652000,25.838000,28.294994,Working,High
2831,2026-07-05 11:45:00,,,0.043000,,,229.412000,40.068000,58.398000,76.052000,266.990000,94.739000,97.291000,82.581000,24.207000,31.977000,253971.715000,11.727000,6.693000,,79.890000,22.736000,0.040000,21.992000,22.827000,28.291376,Working,High
2831,2026-07-05 12:00:00,,,0.342000,,,376.008000,84.307000,50.779000,79.603000,260.487000,35.808000,44.704000,65.495000,27.085000,33.673000,253971.791000,11.429000,6.105000,,72.571000,74.040000,0.984000,22.224000,22.849000,28.291376,Working,High
2831,2026-07-05 12:15:00,,,0.342000,,,347.767000,82.602000,59.813000,81.445000,295.688000,51.467000,99.576000,77.739000,26.490000,31.724000,253971.896000,11.736000,8.262000,,119.893000,111.234000,0.458000,23.015000,21.905000,28.284143,Working,High
2831,2026-07-05 12:30:00,,,0.789000,,,354.640000,82.307000,65.879000,77.599000,263.538000,51.148000,68.546000,86.613000,25.923000,33.435000,253972.019000,13.269000,6.617000,,51.555000,64.838000,0.341000,22.153000,24.883000,28.287760,Working,High
2831,2026-07-05 12:45:00,,,0.151000,,,323.327000,64.058000,72.822000,104.345000,222.551000,31.807000,46.312000,83.643000,25.400000,32.189000,253972.079000,10.601000,7.858000,,92.360000,44.589000,0.330000,21.374000,21.133000,28.284143,Working,High
2831,2026-07-05 13:00:00,,,0.414000,,,346.994000,99.752000,55.328000,68.343000,373.791000,70.704000,97.595000,90.107000,26.790000,31.137000,253972.327000,10.586000,7.086000,,56.519000,38.238000,0.551000,21.858000,24.114000,28.287760,Working,High
2831,2026-07-05 13:15:00,,,0.793000,,,229.384000,49.878000,74.045000,94.072000,250.545000,43.524000,94.587000,89.619000,24.990000,29.937000,253972.475000,10.931000,7.720000,,45.586000,70.063000,0.895000,23.545000,20.508000,28.284143,Working,High
2831,2026-07-05 13:30:00,,,0.767000,,,264.143000,54.322000,77.746000,78.428000,246.782000,57.696000,74.466000,90.206000,27.523000,33.736000,253972.689000,14.998000,6.873000,,45.172000,16.538000,0.007000,22.988000,24.395000,28.280525,Working,High
2831,2026-07-05 13:45:00,,,0.253000,,,279.982000,84.237000,90.044000,82.328000,245.011000,88.725000,99.630000,69.498000,25.592000,31.340000,253972.958000,11.464000,8.387000,,58.087000,92.650000,0.450000,23.182000,22.861000,28.276909,Working,High
2831,2026-07-05 14:00:00,,,0.603000,,,314.947000,87.004000,40.791000,78.739000,298.940000,77.927000,40.251000,113.072000,27.039000,29.634000,253973.269000,13.535000,6.266000,,24.464000,71.006000,0.918000,23.911000,27.250000,28.273293,Working,High
2831,2026-07-05 14:15:00,,,0.220000,,,346.536000,48.872000,29.963000,71.811000,363.466000,66.761000,56.266000,70.505000,25.480000,33.206000,253973.525000,14.370000,7.426000,,74.254000,117.813000,0.760000,21.221000,27.125000,28.269676,Working,High
2831,2026-07-05 14:30:00,,,0.385000,,,265.626000,86.104000,55.446000,106.016000,377.949000,68.808000,91.742000,69.700000,25.907000,31.278000,253973.619000,14.911000,6.441000,,77.969000,19.502000,0.671000,21.207000,21.373000,28.269676,Working,High
2831,2026-07-05 14:45:00,,,0.070000,,,246.223000,43.679000,53.493000,96.234000,360.551000,34.391000,89.024000,73.694000,26.220000,30.996000,253973.768000,13.250000,6.406000,,33.519000,30.421000,0.228000,23.885000,20.289000,28.262442,Working,High
2831,2026-07-05 15:00:00,,,0.134000,,,367.184000,67.249000,66.234000,104.428000,263.035000,31.258000,30.802000,78.761000,27.214000,29.650000,253973.892000,13.999000,8.404000,,50.974000,47.635000,0.474000,22.371000,23.924000,28.266058,Working,High
2831,2026-07-05 15:15:00,,,0.987000,,,222.350000,87.040000,52.548000,71.686000,357.486000,77.464000,90.607000,71.711000,24.328000,32.996000,253974.018000,14.703000,8.896000,,99.162000,48.080000,0.632000,23.172000,23.225000,28.262442,Working,High
2831,2026-07-05 15:30:00,,,0.469000,,,313.811000,36.277000,72.292000,79.488000,357.045000,75.395000,68.445000,104.330000,29.086000,30.749000,253974.084000,12.411000,6.950000,,71.871000,63.535000,0.584000,21.647000,25.432000,28.262442,Working,High
2831,2026-07-05 15:45:00,,,0.167000,,,357.911000,98.809000,93.658000,87.250000,291.496000,30.285000,69.725000,79.903000,29.288000,31.889000,253974.224000,10.345000,7.927000,,35.073000,54.861000,0.537000,23.835000,22.414000,28.266058,Working,High
2831,2026-07-05 16:00:00,,,0.193000,,,325.440000,31.046000,60.877000,82.862000,265.260000,49.431000,54.921000,85.975000,28.452000,34.321000,253974.277000,13.510000,8.269000,,112.060000,46.224000,0.594000,21.329000,21.640000,28.269676,Working,High
2831,2026-07-05 16:15:00,,,0.292000,,,220.364000,95.521000,40.793000,81.471000,350.589000,94.968000,65.329000,91.550000,28.895000,33.871000,253974.440000,13.089000,8.767000,,65.205000,56.450000,0.583000,22.409000,20.537000,28.258825,Working,High
2831,2026-07-05 16:30:00,,,0.021000,,,290.377000,49.773000,86.457000,96.325000,271.271000,61.156000,62.607000,69.602000,26.967000,32.573000,253974.675000,11.720000,8.801000,,95.801000,108.730000,0.710000,22.727000,23.997000,28.258825,Working,High
2831,2026-07-05 16:45:00,,,0.647000,,,331.508000,93.632000,53.362000,87.847000,226.084000,35.152000,55.910000,97.205000,26.333000,29.641000,253974.890000,12.672000,6.095000,,39.022000,80.887000,0.463000,22.608000,24.791000,28.255207,Working,High
2831,2026-07-05 17:00:00,,,0.738000,,,315.705000,95.211000,89.676000,68.378000,375.997000,46.898000,53.795000,99.779000,24.317000,30.692000,253975.025000,13.857000,6.839000,,92.352000,57.226000,0.468000,21.432000,25.386000,28.258825,Working,High
2831,2026-07-05 17:15:00,,,0.198000,,,370.483000,41.459000,65.644000,114.028000,224.370000,52.430000,66.458000,114.888000,24.293000,32.462000,253975.331000,10.901000,7.909000,,95.935000,71.150000,0.463000,23.043000,21.601000,28.266058,Working,High
2831,2026-07-05 17:30:00,,,0.781000,,,239.156000,37.161000,80.848000,71.761000,364.735000,79.447000,27.567000,89.343000,27.549000,34.522000,253975.637000,13.343000,8.995000,,69.215000,37.353000,0.488000,22.907000,24.496000,28.269676,Working,High
2831,2026-07-05 17:45:00,,,0.820000,,,257.078000,46.479000,79.042000,78.813000,364.813000,61.148000,38.586000,84.256000,27.663000,29.559000,253975.872000,14.385000,8.080000,,106.330000,92.159000,0.149000,21.510000,21.927000,28.269676,Working,High
2831,2026-07-05 18:00:00,,,0.718000,,,347.547000,88.154000,48.806000,68.404000,312.100000,89.221000,78.890000,92.040000,28.868000,33.523000,253976.083000,12.845000,8.486000,,21.843000,106.177000,0.365000,21.496000,25.944000,28.269676,Working,High
2831,2026-07-05 18:15:00,,,0.914000,,,222.063000,91.204000,70.179000,103.648000,298.217000,50.245000,85.632000,66.711000,24.583000,32.896000,253976.341000,13.603000,7.160000,,94.386000,105.316000,0.745000,23.470000,24.369000,28.276909,Working,High
2831,2026-07-05 18:30:00,,,0.365000,,,321.714000,53.694000,70.244000,75.158000,313.109000,32.915000,62.271000,108.232000,26.123000,29.953000,253976.627000,10.429000,7.670000,,104.564000,113.531000,0.030000,21.418000,23.245000,28.276909,Working,High
2831,2026-07-05 18:45:00,,,0.784000,,,258.849000,94.820000,43.195000,87.445000,278.810000,97.743000,81.292000,91.341000,28.970000,32.001000,253976.799000,13.662000,8.663000,,29.683000,59.720000,0.082000,22.356000,24.924000,28.276909,Working,High
2831,2026-07-05 19:00:00,,,0.699000,,,222.060000,87.252000,45.171000,111.237000,334.502000,69.383000,84.318000,100.336000,26.344000,32.297000,253977.017000,13.351000,6.577000,,65.463000,52.240000,0.062000,21.787000,21.452000,28.276909,Working,High
2831,2026-07-05 19:15:00,,,0.376000,,,295.848000,46.198000,99.705000,67.746000,290.079000,81.402000,81.232000,113.626000,26.417000,31.468000,253977.288000,14.835000,8.331000,,116.751000,47.685000,0.210000,23.674000,22.765000,28.276909,Working,High
2831,2026-07-05 19:30:00,,,0.028000,,,364.936000,49.872000,76.278000,67.000000,353.793000,99.659000,78.873000,78.432000,28.219000,29.301000,253977.404000,13.725000,7.518000,,111.805000,70.313000,0.723000,23.043000,25.387000,28.276909,Working,High
2831,2026-07-05 19:45:00,,,0.507000,,,280.248000,31.427000,83.928000,91.523000,221.675000,76.558000,92.464000,83.408000,25.907000,34.466000,253977.526000,14.478000,8.634000,,105.340000,14.022000,0.752000,21.015000,21.889000,28.280525,Working,High
2831,2026-07-05 20:00:00,,,0.184000,,,279.011000,57.879000,60.526000,114.256000,272.598000,69.336000,68.086000,65.501000,26.266000,34.934000,253977.650000,12.687000,8.495000,,42.500000,84.895000,0.102000,23.241000,24.914000,28.280525,Working,High
2831,2026-07-05 20:15:00,,,0.017000,,,263.762000,96.987000,96.570000,102.078000,357.321000,84.463000,57.876000,89.113000,24.389000,33.003000,253977.815000,13.911000,7.758000,,118.306000,116.451000,0.208000,22.513000,20.241000,28.273293,Working,High
2831,2026-07-05 20:30:00,,,0.581000,,,365.791000,44.857000,30.471000,70.425000,318.820000,63.587000,90.532000,97.099000,24.010000,33.282000,253977.901000,14.639000,6.430000,,53.560000,58.891000,0.481000,23.573000,25.836000,28.269676,Working,High
2831,2026-07-05 20:45:00,,,0.393000,,,352.866000,63.263000,74.092000,81.583000,309.007000,93.474000,92.797000,91.114000,29.139000,29.904000,253978.184000,11.551000,6.220000,,112.238000,104.654000,0.831000,21.736000,25.039000,28.237123,Working,High
2831,2026-07-05 21:00:00,,,0.196000,,,375.346000,80.380000,28.195000,69.204000,274.058000,33.343000,94.965000,78.260000,28.179000,30.208000,253978.311000,10.503000,8.464000,,113.464000,112.225000,0.127000,22.742000,27.000000,28.240740,Working,High
2831,2026-07-05 21:15:00,,,0.896000,,,361.800000,54.715000,38.279000,109.958000,288.080000,46.038000,49.784000,108.390000,25.858000,31.752000,253978.407000,12.979000,7.632000,,82.736000,30.374000,0.204000,21.708000,24.968000,28.237123,Working,High
2831,2026-07-05 21:30:00,,,0.277000,,,332.460000,48.020000,52.191000,66.062000,226.604000,35.496000,63.422000,74.455000,27.615000,31.964000,253978.637000,11.547000,7.196000,,96.538000,88.522000,0.971000,21.988000,20.126000,28.237123,Working,High
2831,2026-07-05 21:45:00,,,0.132000,,,291.845000,61.353000,82.835000,95.617000,297.010000,74.586000,99.089000,95.094000,24.402000,33.438000,253978.909000,13.547000,8.590000,,39.999000,51.191000,0.310000,21.865000,25.805000,28.237123,Working,High
2831,2026-07-05 22:00:00,,,0.056000,,,267.880000,67.150000,42.399000,97.157000,311.473000,41.791000,79.574000,103.755000,27.471000,31.299000,253979.151000,14.540000,6.561000,,52.336000,84.248000,0.101000,22.538000,24.628000,28.237123,Working,High
2831,2026-07-05 22:15:00,,,0.594000,,,359.248000,56.296000,31.830000,75.804000,276.114000,70.216000,44.544000,66.145000,27.308000,31.943000,253979.262000,11.191000,8.946000,,43.905000,70.970000,0.715000,21.486000,23.187000,28.240740,Working,High
2831,2026-07-05 22:30:00,,,0.454000,,,359.522000,31.276000,76.398000,107.778000,224.835000,83.391000,95.900000,98.986000,29.252000,33.644000,253979.413000,12.688000,8.251000,,66.375000,78.736000,0.276000,23.255000,20.273000,28.240740,Working,High
2831,2026-07-05 22:45:00,,,0.988000,,,365.866000,93.178000,26.532000,83.464000,289.919000,75.873000,81.422000,102.296000,26.505000,30.977000,253979.500000,12.555000,7.064000,,112.729000,47.378000,0.321000,22.922000,21.588000,28.237123,Working,High
2831,2026-07-05 23:00:00,,,0.919000,,,299.520000,74.215000,61.588000,96.970000,325.267000,85.627000,68.122000,76.382000,25.312000,31.093000,253979.623000,11.492000,7.323000,,73.400000,36.765000,0.108000,21.243000,21.040000,28.233507,Working,High
2831,2026-07-05 23:15:00,,,0.713000,,,251.725000,45.661000,74.907000,105.157000,246.872000,49.795000,72.232000,65.788000,25.482000,34.462000,253979.913000,10.620000,6.413000,,71.059000,56.950000,0.788000,23.177000,25.525000,28.233507,Working,High
2831,2026-07-05 23:30:00,,,0.156000,,,259.538000,95.196000,54.199000,99.721000,314.426000,85.426000,41.167000,69.237000,26.893000,32.613000,253980.113000,12.176000,8.755000,,50.588000,88.235000,0.819000,23.545000,23.902000,28.237123,Working,High
2831,2026-07-05 23:45:00,,,0.701000,,,337.099000,89.925000,42.227000,102.143000,275.503000,75.030000,51.768000,86.704000,25.315000,31.881000,253980.425000,10.210000,6.844000,,59.084000,90.302000,0.307000,21.788000,22.235000,28.237123,Working,High
2831,2026-07-06 00:00:00,,,0.216000,,,246.484000,89.151000,26.079000,91.727000,336.481000,71.975000,34.140000,95.317000,25.435000,29.297000,253980.479000,12.408000,8.087000,,85.617000,46.766000,0.493000,21.571000,25.850000,28.240740,Working,High
2831,2026-07-06 00:15:00,,,,,,286.728000,51.930000,35.339000,100.060000,221.052000,61.856000,25.089000,69.922000,25.802000,29.424000,,11.588000,8.157000,,,,,23.098000,,28.237123,Working,High
2831,2026-07-06 00:30:00,,,,,,257.671000,50.732000,54.224000,87.131000,250.526000,99.331000,74.865000,88.812000,27.159000,33.775000,,14.534000,8.015000,,,,,23.564000,,28.237123,Working,High
2831,2026-07-06 00:45:00,,,,,,313.739000,84.275000,91.626000,66.204000,266.425000,33.892000,52.523000,106.846000,28.416000,32.480000,,12.977000,6.230000,,,,,22.939000,,28.233507,Working,High
2831,2026-07-06 01:00:00,,,,,,250.166000,36.964000,25.672000,79.455000,343.600000,51.684000,78.352000,81.850000,24.772000,32.161000,,10.645000,7.970000,,,,,23.586000,,28.233507,Working,High
2831,2026-07-06 01:15:00,,,,,,369.921000,79.739000,64.365000,74.957000,283.641000,95.348000,45.662000,65.012000,28.011000,30.096000,,13.855000,7.560000,,,,,23.296000,,28.229889,Working,High
2831,2026-07-06 01:30:00,,,,,,236.763000,87.587000,32.882000,68.934000,246.863000,70.723000,37.350000,99.859000,24.088000,33.274000,,11.326000,7.035000,,,,,22.825000,,28.226273,Working,High
2831,2026-07-06 01:45:00,,,,,,230.935000,97.284000,28.051000,89.438000,362.993000,71.781000,68.386000,80.642000,29.195000,33.684000,,13.600000,8.818000,,,,,21.714000,,28.222656,Working,High
2831,2026-07-06 02:00:00,,,,,,236.484000,34.072000,52.984000,93.603000,377.516000,51.627000,72.855000,101.783000,26.531000,29.490000,,14.052000,6.005000,,,,,22.731000,,28.222656,Working,High
2831,2026-07-06 02:15:00,,,,,,369.579000,66.165000,50.898000,80.931000,347.063000,53.352000,79.927000,67.346000,28.476000,29.429000,,14.494000,6.373000,,,,,21.118000,,28.215422,Working,High
2831,2026-07-06 02:30:00,,,,,,337.272000,44.526000,56.133000,110.484000,261.310000,84.067000,90.199000,91.771000,28.506000,32.820000,,13.842000,7.725000,,,,,22.819000,,28.215422,Working,High
2831,2026-07-06 02:45:00,,,,,,292.969000,56.032000,34.131000,82.544000,263.615000,32.212000,63.457000,82.922000,24.861000,31.368000,,11.881000,8.049000,,,,,22.349000,,28.215422,Working,High
2831,2026-07-06 03:00:00,,,,,,282.485000,80.092000,25.096000,96.437000,301.178000,76.337000,40.744000,75.535000,28.061000,29.155000,,14.515000,8.671000,,,,,21.752000,27.000000,28.211805,Working,High
2831,2026-07-06 03:15:00,,,,,,314.948000,34.273000,49.055000,111.644000,306.959000,68.312000,71.863000,90.029000,28.404000,30.361000,,10.853000,7.876000,,,,,23.182000,,28.247974,Working,High
2831,2026-07-06 03:30:00,,,,,,288.502000,36.139000,66.444000,73.358000,307.073000,42.778000,99.856000,88.952000,25.785000,31.761000,,10.131000,6.569000,,,,,22.882000,,28.247974,Working,High
2831,2026-07-06 03:45:00,,,,,,316.211000,48.898000,68.120000,110.207000,311.374000,51.053000,52.048000,73.328000,27.301000,29.812000,,12.118000,7.932000,,,,,21.431000,,28.244358,Working,High
2831,2026-07-06 04:00:00,,,,,,372.567000,38.588000,36.152000,101.769000,280.424000,87.328000,29.603000,80.812000,24.620000,33.188000,,14.151000,6.213000,,,,,22.137000,,28.240740,Working,High
2831,2026-07-06 04:15:00,,,,,,272.250000,65.892000,32.901000,66.456000,284.854000,73.215000,31.591000,68.628000,29.005000,29.164000,,10.629000,8.367000,,,,,23.941000,,,Working,High
2831,2026-07-06 04:30:00,,,,,,284.109000,65.404000,87.454000,95.451000,273.432000,88.432000,77.874000,95.480000,24.822000,31.211000,,12.640000,7.292000,,,,,21.138000,,,Working,High
2831,2026-07-06 04:45:00,,,,,,292.959000,44.733000,52.068000,68.703000,316.024000,52.342000,66.344000,113.127000,24.672000,31.301000,,13.726000,7.431000,,,,,21.939000,,,Working,High
2831,2026-07-06 05:00:00,,,,,,266.598000,66.111000,86.262000,87.929000,317.874000,33.202000,30.619000,113.067000,26.978000,29.472000,,13.195000,8.446000,,,,,21.078000,,,Working,High
2831,2026-07-06 05:15:00,,,,,,280.521000,46.900000,96.485000,102.155000,311.505000,98.309000,94.339000,106.442000,24.262000,34.299000,,11.927000,8.772000,,,,,21.263000,,,Working,High
2831,2026-07-06 05:30:00,,,,,,300.247000,35.890000,99.532000,65.350000,334.705000,38.474000,87.867000,113.881000,29.449000,29.092000,,14.651000,8.391000,,,,,21.357000,,,Working,High
2831,2026-07-06 05:45:00,,,,,,241.653000,97.467000,34.548000,101.809000,350.748000,84.383000,74.329000,72.913000,28.225000,32.700000,,14.316000,7.531000,,,,,22.356000,,,Working,High
2831,2026-07-06 06:00:00,,,,,,255.585000,55.392000,31.776000,112.592000,224.854000,31.614000,84.935000,113.163000,24.730000,32.487000,,14.235000,6.823000,,,,,23.112000,,,Working,High
2831,2026-07-06 06:15:00,,,,,,319.085000,33.859000,86.810000,80.099000,235.968000,36.107000,37.207000,95.171000,27.489000,32.127000,,12.728000,6.781000,,,,,23.847000,,,Working,High
2831,2026-07-06 06:30:00,,,,,,244.290000,58.882000,57.089000,105.833000,326.158000,52.136000,89.145000,67.659000,28.764000,32.027000,,11.098000,7.322000,,,,,23.425000,,,Working,High
2831,2026-07-06 06:45:00,,,,,,310.711000,51.550000,55.092000,96.844000,244.109000,67.562000,56.255000,96.598000,24.159000,29.386000,,14.113000,7.872000,,,,,21.099000,,,Working,High
2831,2026-07-06 07:00:00,,,,,,352.653000,72.931000,86.115000,84.909000,301.042000,82.574000,34.194000,74.045000,29.390000,29.251000,,12.356000,8.712000,,,,,21.057000,,,Working,High
2831,2026-07-06 07:15:00,,,,,,256.488000,46.788000,70.625000,97.943000,357.991000,73.445000,70.697000,112.623000,28.822000,31.334000,,12.702000,6.513000,,,,,22.398000,,,Working,High
2831,2026-07-06 07:30:00,,,,,,297.119000,69.540000,55.530000,100.258000,356.270000,50.917000,38.827000,85.294000,25.171000,34.871000,,11.338000,7.034000,,,,,22.847000,,,Working,High
2831,2026-07-06 07:45:00,,,,,,316.909000,31.225000,71.783000,69.876000,272.835000,31.439000,70.278000,107.835000,25.554000,29.118000,,11.034000,7.407000,,,,,22.243000,,,Working,High
